"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
83,140,0.500177322936871,0.492627056829667,0.486763572497166,0.485031032038999,0.495833330008487,"violation"
84,240,0.553242964649395,0.441209281942466,0.498591766879478,0.478260011802041,0.442805905554462,"violation"
85,260,0.376185865082061,0.618249945745525,0.45655968455628,0.499052356409495,0.620012491512349,"violation"
86,160,0.54048981499987,0.448513912396273,0.495250883391438,0.474958879799083,0.455543409960882,"violation"
87,260,0.413243165568192,0.57608502833138,0.470490113334555,0.499866846175384,0.582857914457301,"violation"
88,130,0.428616926750385,0.567287184381254,0.464668871093506,0.497092136043185,0.56745421785792,"violation"
89,250,0.45829731858382,0.536788057710397,0.483338390778138,0.497288648573442,0.537733062997711,"violation"
90,120,0.452727096595599,0.541531653090429,0.471404520791032,0.493006648591635,0.543309234233031,"violation"
91,160,0.572476729372784,0.401080025887447,0.498591766879478,0.458257569495584,0.423603512167616,"violation"
92,270,0.552588805695314,0.441891110072936,0.498887651569859,0.479783330156173,0.443459162183949,"violation"
93,100,0.449046381999319,0.535525808972138,0.466476151587624,0.489897948556636,0.546994310179534,"violation"
94,310,0.318168030826559,0.672872941168162,0.432077477925292,0.491170743501272,0.678256087045118,"violation"
95,50,0.611636015273282,0.18533613935149,0.493558507170123,0.271293199325011,0.384537288165956,"violation at burn-in"
96,100,0.726061207744865,0.248780559078316,0.491833305094317,0.357071421427142,0.270618475690168,"violation"
97,160,0.494959445946708,0.461881088387972,0.487179381747627,0.478890318862263,0.501051264150828,"violation"
98,90,0.408195555268147,0.554379015725174,0.447903208238808,0.492035329455212,0.58791667696136,"violation"
99,250,0.520442711953202,0.475003672241192,0.495354418573207,0.487294572101927,0.47557419148794,"violation"
100,240,0.463109655588624,0.532044505329514,0.484122918275927,0.496585563847986,0.53291621653849,"violation"
101,380,0.450274028584866,0.541787979350808,0.485124994602228,0.499001773627211,0.545765170851806,"violation"
102,160,0.508059093004876,0.481785267433556,0.489897948556636,0.484122918275927,0.487952767571989,"violation"
103,160,0.331365809117953,0.659734527692718,0.42555111326373,0.49749371855331,0.664998859704602,"violation"
104,170,0.449063908077551,0.535479091165942,0.476034658969063,0.494992223209681,0.546976762522386,"violation"
105,160,0.338452338474735,0.622752879787117,0.42934361238989,0.499843725578305,0.657882404384899,"violation"
106,160,0.401080025887447,0.591459776896464,0.458257569495584,0.499648313816829,0.595049044799534,"violation"
107,390,0.404517433587671,0.5905459025466,0.472303237819691,0.499677739672279,0.591603339153839,"violation"
108,180,0.484717555834209,0.502155667568345,0.486198404860494,0.489897948556636,0.511295251487676,"violation"
109,300,0.611841223468929,0.375144101638841,0.499099188538711,0.458257569495584,0.384332671865815,"violation"
110,280,0.637748514691992,0.335053785638528,0.497121818109823,0.439024312468883,0.35850896709338,"violation"
111,160,0.591459776896464,0.401080025887447,0.499648313816829,0.458257569495584,0.404660656740834,"violation"
112,520,0.338066117478516,0.656840129043133,0.449374976853947,0.491040285648925,0.658270220742253,"violation"
113,160,0.546922337792147,0.441800292651443,0.496078370824611,0.472857007984443,0.449118265929329,"violation"
114,90,0.445909584159015,0.542645554826619,0.462948147911104,0.489897948556636,0.550135095420296,"violation"
115,170,0.171813764134528,0.819366985329622,0.30768698424993,0.447252280124009,0.825626399614868,"violation"
116,230,0.413129166289381,0.566625771770399,0.468779535931474,0.499319006947896,0.582972158363101,"violation"
117,230,0.508954605707341,0.486447088322911,0.493128587087229,0.488990318095283,0.48705749058336,"violation"
